fetch_ts_utc,fetch_ts_ist,symbol,expiry_date,strike,option_type,underlying_value,bid_price,bid_qty,ask_price,ask_qty,ltp,mid_price,open_interest,change_in_oi,total_traded_volume,pchange_vs_prev_close,nse_iv,delta,gamma,theta,vega,vanna,charm,vomma,speed,zomma,color,veta,omega,dual_delta,dual_gamma,time_to_expiry_years,futures_price,implied_cost_of_carry,dividend_yield_used,dividend_yield_source,risk_free_rate_used,india_vix,lot_size,underlying_day_open,underlying_day_high,underlying_day_low,underlying_prev_close,price_source_for_iv,data_quality_flag
2026-09-17T08:54:18.585292+00:00,2026-09-17T14:24:18.585292+05:30,BANKNIFTY,29-Sep-2026,43500.0,CE,56150.1,11905.75,300,13277.45,300,0.0,12591.6,0,0,0,0,0,,,,,,,,,,,,,,,0.033001693769279555,,,,,,12.44,30,56126.6,56570.45,56038.5,56292.45,mid_price,no_price_available
2026-09-17T08:54:18.585292+00:00,2026-09-17T14:24:18.585292+05:30,BANKNIFTY,29-Sep-2026,43500.0,PE,56150.1,0.85,4200,0.9,1320,0.85,0.875,5242,-1,1117,-45.16129032258065,45.01,-0.0007206362177640202,5.425591255819049e-07,-0.4681336843294103,0.254093399454223,-0.017181404243211237,0.00031640892362727114,5.5839822134983725,-3.882131633484722e-10,1.0717765212428318e-05,-1.967480864625688e-07,-0.11341507752192975,-44.27102168032434,0.0009512137365627856,9.040024899772023e-07,0.033001693769279555,56360,0.11306161828536944,0.006999999999999999,index_dividend_yield,0.065,12.44,30,56126.6,56570.45,56038.5,56292.45,mid_price,ok
2026-09-17T08:54:18.585292+00:00,2026-09-17T14:24:18.585292+05:30,BANKNIFTY,29-Sep-2026,45000.0,CE,56150.1,11072.45,120,11329.55,30,11400,11201.0,794,0,1,0.44052863436123346,72.61,0.9604616572732727,1.1470238185883128e-05,-32.665503792401395,8.665750308185226,-0.19033379175648069,0.005650567591961919,34.14443917709864,-2.928678633159964e-09,2.9397580712531945e-05,-8.620297482875647e-07,-1.369745193917625,4.748767914969261,-0.9460752072245557,1.7858643873432606e-05,0.033001693769279555,56360,0.11306161828536944,0.006999999999999999,index_dividend_yield,0.065,12.44,30,56126.6,56570.45,56038.5,56292.45,mid_price,ok
2026-09-17T08:54:18.585292+00:00,2026-09-17T14:24:18.585292+05:30,BANKNIFTY,29-Sep-2026,45000.0,PE,56150.1,1.1,4620,1.15,30,1.1,1.125,6000,14,1595,-52.17391304347826,40.48,-0.001059186551884146,8.596014987327698e-07,-0.5986826556775505,0.3620553472359599,-0.026301307472097645,0.00043441861149717896,8.244410989128092,-6.588605326509177e-10,1.7450314986406516e-05,-2.8724569656969883e-07,-0.1512403884689265,-47.96977159839356,0.0013491831421448225,1.338360789912012e-06,0.033001693769279555,56360,0.11306161828536944,0.006999999999999999,index_dividend_yield,0.065,12.44,30,56126.6,56570.45,56038.5,56292.45,mid_price,ok
2026-09-17T08:54:18.585292+00:00,2026-09-17T14:24:18.585292+05:30,BANKNIFTY,29-Sep-2026,46500.0,CE,56150.1,9185.2,300,10176.3,300,0.0,9680.75,1,0,0,0,65.63,0.9510547571434841,1.5088110156473368e-05,-34.79494873941841,10.30325737324928,-0.23672315994394122,0.00633084778434112,40.01942429721783,-4.004731657376251e-09,3.561498222703242e-05,-9.374896735824402e-07,-1.4944759764917064,5.405714998102376,-0.935979545681381,2.2000371198259077e-05,0.033001693769279555,56360,0.11306161828536944,0.006999999999999999,index_dividend_yield,0.065,12.44,30,56126.6,56570.45,56038.5,56292.45,mid_price,ok
2026-09-17T08:54:18.585292+00:00,2026-09-17T14:24:18.585292+05:30,BANKNIFTY,29-Sep-2026,46500.0,PE,56150.1,3.1,30,3.2,60,3.2,3.1500000000000004,962,-2,713,-29.67032967032967,38.66,-0.0030023654614409903,2.3216709876587172e-06,-1.4712200521364323,0.9338988103564053,-0.0634025545048335,0.0009962631561448864,17.768496584596505,-1.6665311161852689e-09,3.816670974220219e-05,-5.973419797703613e-07,-0.3180076287747775,-46.21889470160592,0.003703884181916021,3.385289675049615e-06,0.033001693769279555,56360,0.11306161828536944,0.006999999999999999,index_dividend_yield,0.065,12.44,30,56126.6,56570.45,56038.5,56292.45,mid_price,ok
2026-09-17T08:54:18.585292+00:00,2026-09-17T14:24:18.585292+05:30,BANKNIFTY,29-Sep-2026,48000.0,CE,56150.1,8309.95,30,8362.95,30,8224.2,8336.45,181,0,3,-1.761301535539589,0,,,,,,,,,,,,,,,0.033001693769279555,56360,0.11306161828536944,0.006999999999999999,index_dividend_yield,0.065,12.44,30,56126.6,56570.45,56038.5,56292.45,mid_price,no_nse_iv
2026-09-17T08:54:18.585292+00:00,2026-09-17T14:24:18.585292+05:30,BANKNIFTY,29-Sep-2026,48000.0,PE,56150.1,4.6,180,4.75,210,4.75,4.675,2710,-675,4249,-20.168067226890756,34.08,-0.004728668390270418,3.957620599990961e-06,-1.9421042186492146,1.4033662963528337,-0.10225920572424704,0.0014103266840540028,27.067709655634985,-3.03951781967073e-09,6.472004989699707e-05,-8.881836510173792e-07,-0.4315943951998347,-50.43233533210282,0.005641249667144274,5.415676961039023e-06,0.033001693769279555,56360,0.11306161828536944,0.006999999999999999,index_dividend_yield,0.065,12.44,30,56126.6,56570.45,56038.5,56292.45,mid_price,ok
2026-09-17T08:54:18.585292+00:00,2026-09-17T14:24:18.585292+05:30,BANKNIFTY,29-Sep-2026,48500.0,CE,56150.1,7254.5,300,8272.65,300,0.0,7763.575,0,0,0,0,0,,,,,,,,,,,,,,,0.033001693769279555,56360,0.11306161828536944,0.006999999999999999,index_dividend_yield,0.065,12.44,30,56126.6,56570.45,56038.5,56292.45,mid_price,no_nse_iv
2026-09-17T08:54:18.585292+00:00,2026-09-17T14:24:18.585292+05:30,BANKNIFTY,29-Sep-2026,48500.0,PE,56150.1,5.55,30,6.55,180,6,6.05,83,22,125,-22.07792207792208,32.82,-0.005891967375075328,4.997545451517542e-06,-2.271222658141695,1.7066034823719454,-0.12534506922993885,0.0016617913780843303,32.20017335643022,-3.866794975264918e-09,7.906582834439548e-05,-1.0424676633740623e-06,-0.4977659440067175,-51.30591272427694,0.006954285171240209,6.698450363185275e-06,0.033001693769279555,56360,0.11306161828536944,0.006999999999999999,index_dividend_yield,0.065,12.44,30,56126.6,56570.45,56038.5,56292.45,mid_price,wide_quote_low_liquidity
2026-09-17T08:54:18.585292+00:00,2026-09-17T14:24:18.585292+05:30,BANKNIFTY,29-Sep-2026,49000.0,CE,56150.1,7273.75,30,7357.35,30,7600,7315.55,70,0,2,-4.521413585597809,62.08,0.8997178257378927,2.7722848640149788e-05,-52.826435275988096,17.907166028109863,-0.3303920516640191,0.008285436295780269,43.17590256344772,-6.100794716081818e-09,2.2185997179893175e-05,-5.229344188087096e-07,-1.8232304345467156,6.685272335410948,-0.8767846712890944,3.640380353378847e-05,0.033001693769279555,56360,0.11306161828536944,0.006999999999999999,index_dividend_yield,0.065,12.44,30,56126.6,56570.45,56038.5,56292.45,mid_price,ok
